cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
47.153638750666595,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,88.0,a,call
47.22843715871747,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,89.0,a,call
47.30119824622987,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,90.0,a,call
47.3719806096701,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,91.0,a,call
47.44084101405314,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,92.0,a,call
47.507834457654354,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,93.0,a,call
47.573014234023596,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,94.0,a,call
47.63643199143879,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,95.0,a,call
47.69813778992651,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,96.0,a,call
47.758180155969946,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,97.0,a,call
47.81660613501737,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,98.0,a,call
47.873461341897354,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,99.0,a,call
0.15014127120802057,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,1.0,a,put
0.2641255505709708,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,2.0,a,put
0.33538472959160737,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,3.0,a,put
0.38316975865272374,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,4.0,a,put
0.4177949212732803,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,5.0,a,put
0.4439064162126541,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,6.0,a,put
0.46401842369549606,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,7.0,a,put
0.4797637592749927,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,8.0,a,put
0.4922583059418376,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,9.0,a,put
0.5022874888069427,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,10.0,a,put
0.5104172001652153,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,11.0,a,put
0.5170633806877901,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,12.0,a,put
0.5225371145626374,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,13.0,a,put
0.5270746363984362,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,14.0,a,put
0.5308577652697827,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,15.0,a,put
0.5340281109153312,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,16.0,a,put
0.5366971359899457,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,17.0,a,put
0.5389534040107645,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,18.0,a,put
0.5408678800749611,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,19.0,a,put
0.542497861209994,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,20.0,a,put
0.5438899272596054,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,21.0,a,put
0.5450821817132424,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,22.0,a,put
0.546105971063605,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,23.0,a,put
0.546987216606235,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,24.0,a,put
0.5477474550383529,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,25.0,a,put
0.5484046580419519,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,26.0,a,put
0.5489738825534669,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,27.0,a,put
0.5494677902077525,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,28.0,a,put
0.5498970648868774,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,29.0,a,put
0.5502707503177631,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,30.0,a,put
0.5505965245041319,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,31.0,a,put
0.550880923933656,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,32.0,a,put
0.5511295276107161,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,33.0,a,put
0.5513471087741578,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,34.0,a,put
0.5515377604857696,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,35.0,a,put
0.5517049999874993,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,36.0,a,put
0.5518518557278466,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,37.0,a,put
0.5519809401801515,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,38.0,a,put
0.55209451096545,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,39.0,a,put
0.5521945223113266,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,40.0,a,put
0.5522826684965059,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,41.0,a,put
0.5523604206266384,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,42.0,a,put
0.552429057842983,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,43.0,a,put
0.5524896938695135,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,44.0,a,put
0.5525432996454409,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,45.0,a,put
0.5525907226614388,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,46.0,a,put
0.5526327035130125,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,47.0,a,put
0.5526698900986912,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,48.0,a,put
0.5527028498203284,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,49.0,a,put
0.552732080084826,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,50.0,a,put
0.5527580173586941,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,51.0,a,put
0.5527810449871559,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,52.0,a,put
0.5528014999565152,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,53.0,a,put
0.5528196787509809,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,54.0,a,put
0.5528358424321591,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,55.0,a,put
0.5528502210501525,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,56.0,a,put
0.5528630174790137,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,57.0,a,put
0.5528744107556802,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,58.0,a,put
0.5528845589900074,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,59.0,a,put
0.5528936019037867,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,60.0,a,put
0.5529016630483985,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,61.0,a,put
0.5529088517437383,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,62.0,a,put
0.5529152647751038,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,63.0,a,put
0.552920987879646,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,64.0,a,put
0.5529260970496602,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,65.0,a,put
0.5529306596762694,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,66.0,a,put
0.5529347355538935,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,67.0,a,put
0.5529383777631551,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,68.0,a,put
0.5529416334475343,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,69.0,a,put
0.5529445444970756,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,70.0,a,put
0.5529471481507003,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,71.0,a,put
0.5529494775271863,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,72.0,a,put
0.5529515620935767,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,73.0,a,put
0.5529534280786624,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,74.0,a,put
0.5529550988382043,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,75.0,a,put
0.552956595177729,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,76.0,a,put
0.5529579356379883,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,77.0,a,put
0.5529591367475535,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,78.0,a,put
0.5529602132464398,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,79.0,a,put
0.5529611782842019,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,80.0,a,put
0.5529620435954946,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,81.0,a,put
0.5529628196557481,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,82.0,a,put
0.5529635158192723,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,83.0,a,put
0.552964140441836,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,84.0,a,put
0.552964700989511,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,85.0,a,put
0.5529652041353672,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,86.0,a,put
0.5529656558454091,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,87.0,a,put
0.5529660614549853,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,88.0,a,put
0.5529664257367529,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,89.0,a,put
0.5529667529611554,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,90.0,a,put
0.5529670469502581,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,91.0,a,put
0.5529673111256906,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,92.0,a,put
0.5529675485513561,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,93.0,a,put
0.5529677619714909,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,94.0,a,put
0.5529679538445944,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,95.0,a,put
0.5529681263736863,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,96.0,a,put
0.5529682815332981,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,97.0,a,put
0.5529684210935594,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,98.0,a,put
0.5529685466416968,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,99.0,a,put
0.8733044010516186,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,1.0,a,put
1.3239829285893072,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,2.0,a,put
1.6258390806243965,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,3.0,a,put
1.8511638928505214,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,4.0,a,put
2.028522628189423,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,5.0,a,put
2.1719863525124996,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,6.0,a,put
2.291903906372524,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,7.0,a,put
2.3941667118320202,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,8.0,a,put
2.482273888022702,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,9.0,a,put
2.5587823176753957,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,10.0,a,put
2.6256713447602014,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,11.0,a,put
2.6845059126697053,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,12.0,a,put
2.7365391882024115,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,13.0,a,put
2.782785093763546,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,14.0,a,put
2.824155105741548,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,15.0,a,put
2.861597381244044,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,16.0,a,put
2.895683724581762,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,17.0,a,put
2.9267921804159616,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,18.0,a,put
2.955233368078386,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,19.0,a,put
2.981278535440335,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,20.0,a,put
3.005167789821562,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,21.0,a,put
3.027114213340175,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,22.0,a,put
3.0473069858972472,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,23.0,a,put
3.065914139059063,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,24.0,a,put
3.0830850461314934,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,25.0,a,put
3.0989526586719776,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,26.0,a,put
3.113635493769898,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,27.0,a,put
3.1272393846147737,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,28.0,a,put
3.139859013477263,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,29.0,a,put
3.1515792493336363,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,30.0,a,put
3.1624763128416795,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,31.0,a,put
3.1726187902982104,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,32.0,a,put
3.1820685163541453,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,33.0,a,put
3.190881343117104,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,34.0,a,put
3.199107811109494,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,35.0,a,put
3.2067937355154554,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,36.0,a,put
3.2139807193084713,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,37.0,a,put
3.2207066032231673,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,38.0,a,put
3.2270058611167456,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,39.0,a,put
3.2329099480422023,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,40.0,a,put
3.2384476073066586,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,41.0,a,put
3.24364514189234,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,42.0,a,put
3.2485266548543716,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,43.0,a,put
3.2531142626595577,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,44.0,a,put
3.257428284877114,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,45.0,a,put
3.2614874131612126,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,46.0,a,put
3.265308862063728,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,47.0,a,put
3.268908503872968,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,48.0,a,put
3.272300989381514,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,49.0,a,put
3.275499856235796,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,50.0,a,put
3.278517626305268,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,51.0,a,put
3.2813658933247374,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,52.0,a,put
3.2840554019046633,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,53.0,a,put
3.2865961188675956,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,54.0,a,put
3.288997297750787,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,55.0,a,put
3.291267537212863,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,56.0,a,put
3.293414833993886,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,57.0,a,put
3.2954466310012176,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,58.0,a,put
3.2973698610267,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,59.0,a,put
3.2991909865422806,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,60.0,a,put
3.3009160359703498,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,61.0,a,put
3.3025506367804045,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,62.0,a,put
3.3041000457247023,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,63.0,a,put
3.3055691764911566,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,64.0,a,put
3.3069626250217365,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,65.0,a,put
3.3082846927179084,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,66.0,a,put
3.309539407731401,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,67.0,a,put
3.3107305445177264,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,68.0,a,put
3.3118616418116833,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,69.0,a,put
3.3129360191677755,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,70.0,a,put
3.3139567921940754,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,71.0,a,put
3.314926886595266,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,72.0,a,put
3.3158490511291836,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,73.0,a,put
3.316725869571009,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,74.0,a,put
3.317559771770188,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,75.0,a,put
3.3183530438770803,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,76.0,a,put
3.3191078378089993,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,77.0,a,put
3.3198261800189055,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,78.0,a,put
3.3205099796240947,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,79.0,a,put
3.321161035947017,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,80.0,a,put
3.3217810455156602,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,81.0,a,put
3.3223716085666513,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,82.0,a,put
3.3229342350904383,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,83.0,a,put
3.3234703504544405,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,84.0,a,put
3.3239813006369396,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,85.0,a,put
3.3244683571016664,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,86.0,a,put
3.3249327213405078,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,87.0,a,put
3.325375529109372,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,88.0,a,put
3.3257978543802604,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,89.0,a,put
3.3262007130305826,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,90.0,a,put
3.326585066289089,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,91.0,a,put
3.3269518239561946,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,92.0,a,put
3.32730184741503,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,93.0,a,put
3.3276359524482486,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,94.0,a,put
3.327954911874463,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,95.0,a,put
3.328259458017018,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,96.0,a,put
3.3285502850168966,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,97.0,a,put
3.328828051000593,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,98.0,a,put
3.3290933801129814,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,99.0,a,put
1.7650869133393536,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,1.0,a,put
2.5765562935319286,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.1383273463826757,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,3.0,a,put
3.56984599771813,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,4.0,a,put
3.919571229441319,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,5.0,a,put
4.211980683452004,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,6.0,a,put
4.46115865814668,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,7.0,a,put
4.6779678197693855,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,8.0,a,put
4.868873834935495,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,9.0,a,put
5.038181051999949,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,10.0,a,put
5.189177306903268,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,11.0,a,put
5.324734543862581,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,12.0,a,put
5.447647743068064,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,13.0,a,put
5.55978985390186,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,14.0,a,put
5.662467089227363,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,15.0,a,put
5.756725241317586,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,16.0,a,put
5.843451257946179,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,17.0,a,put
5.923413969582796,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,18.0,a,put
5.9972860255746365,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,19.0,a,put
6.065658812912555,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,20.0,a,put
6.129054016757049,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,21.0,a,put
6.187933127759837,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,22.0,a,put
6.2427054571158305,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,23.0,a,put
6.293734962677752,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,24.0,a,put
6.341382767457382,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,25.0,a,put
6.386076210414059,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,26.0,a,put
6.428131444367688,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,27.0,a,put
6.467764354560553,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,28.0,a,put
6.505147624427924,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,29.0,a,put
6.540432697820934,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,30.0,a,put
6.573757506194116,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,31.0,a,put
6.605249437713613,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,32.0,a,put
6.635026695846421,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,33.0,a,put
6.663199101103536,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,34.0,a,put
6.689868697262443,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,35.0,a,put
6.7151302853291925,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,36.0,a,put
6.7390719245810216,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,37.0,a,put
6.761775410728508,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,38.0,a,put
6.783316731763188,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,39.0,a,put
6.803766499736753,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,40.0,a,put
6.823190356821712,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,41.0,a,put
6.84164935476896,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,42.0,a,put
6.859200307678123,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,43.0,a,put
6.875896118639901,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,44.0,a,put
6.89178608126515,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,45.0,a,put
6.906916157406612,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,46.0,a,put
6.921329232542814,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,47.0,a,put
6.93506535036395,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,48.0,a,put
6.948161928104655,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,49.0,a,put
6.960653954130686,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,50.0,a,put
6.9725741692205885,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,51.0,a,put
6.983953232901637,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,52.0,a,put
6.994819876109024,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,53.0,a,put
7.005201041344201,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,54.0,a,put
7.015122011415973,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,55.0,a,put
7.024606527758583,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,56.0,a,put
7.033676899236391,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,57.0,a,put
7.042354102265219,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,58.0,a,put
7.05065787300663,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,59.0,a,put
7.058606792323438,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,60.0,a,put
7.066218364122221,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,61.0,a,put
7.073509087651616,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,62.0,a,put
7.080494524273135,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,63.0,a,put
7.0871893591740145,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,64.0,a,put
7.093607458448794,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,65.0,a,put
7.0997619219372385,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,66.0,a,put
7.1056651321712865,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,67.0,a,put
7.1113287997515435,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,68.0,a,put
7.116764005445252,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,69.0,a,put
7.121981239271349,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,70.0,a,put
7.126990436814789,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,71.0,a,put
7.1318010129907545,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,72.0,a,put
7.1364218934601675,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,73.0,a,put
7.140861543880283,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,74.0,a,put
7.14512799715834,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,75.0,a,put
7.149228878861732,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,76.0,a,put
7.153171430925241,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,77.0,a,put
7.156962533783884,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,78.0,a,put
7.160608727049255,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,79.0,a,put
7.164116228837395,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,80.0,a,put
7.16749095384732,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,81.0,a,put
7.170738530281326,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,82.0,a,put
7.173864315690674,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,83.0,a,put
7.176873411823656,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,84.0,a,put
7.179770678546831,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,85.0,a,put
7.182560746904711,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,86.0,a,put
