cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
3.1747842985292323,12.0,0.08333333333333333,0.3,50.0,0.16000000000000003,48.0,2.0,a,put
3.0308338061133724,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,48.0,2.0,a,put
2.890885420874268,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,48.0,2.0,a,put
2.7561245114408637,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,2.0,a,put
0.9887973329081801,12.0,0.08333333333333333,0.05,50.0,-0.03,48.0,2.0,e,call
1.4345902285775736,12.0,0.08333333333333333,0.05,50.0,-0.019999999999999997,48.0,2.0,e,call
1.979702636103251,12.0,0.08333333333333333,0.05,50.0,-0.009999999999999995,48.0,2.0,e,call
2.615819121737819,12.0,0.08333333333333333,0.05,50.0,6.938893903907228e-18,48.0,2.0,e,call
3.3287491215056813,12.0,0.08333333333333333,0.05,50.0,0.010000000000000009,48.0,2.0,e,call
4.100805780585526,12.0,0.08333333333333333,0.05,50.0,0.02000000000000001,48.0,2.0,e,call
4.9134387924175495,12.0,0.08333333333333333,0.05,50.0,0.030000000000000013,48.0,2.0,e,call
5.749524652490302,12.0,0.08333333333333333,0.05,50.0,0.04000000000000001,48.0,2.0,e,call
6.59490840329671,12.0,0.08333333333333333,0.05,50.0,0.05000000000000002,48.0,2.0,e,call
7.439058994691392,12.0,0.08333333333333333,0.05,50.0,0.060000000000000026,48.0,2.0,e,call
8.274949024236895,12.0,0.08333333333333333,0.05,50.0,0.07000000000000002,48.0,2.0,e,call
9.09842695709753,12.0,0.08333333333333333,0.05,50.0,0.08000000000000002,48.0,2.0,e,call
9.907389486427903,12.0,0.08333333333333333,0.05,50.0,0.09000000000000002,48.0,2.0,e,call
10.701002676891878,12.0,0.08333333333333333,0.05,50.0,0.10000000000000003,48.0,2.0,e,call
11.479110877671637,12.0,0.08333333333333333,0.05,50.0,0.11000000000000001,48.0,2.0,e,call
12.241864203800704,12.0,0.08333333333333333,0.05,50.0,0.12000000000000002,48.0,2.0,e,call
12.989523988782818,12.0,0.08333333333333333,0.05,50.0,0.13000000000000003,48.0,2.0,e,call
13.722380413577083,12.0,0.08333333333333333,0.05,50.0,0.14000000000000004,48.0,2.0,e,call
14.440725407306736,12.0,0.08333333333333333,0.05,50.0,0.15000000000000005,48.0,2.0,e,call
15.144846220462776,12.0,0.08333333333333333,0.05,50.0,0.16000000000000003,48.0,2.0,e,call
15.835024507394833,12.0,0.08333333333333333,0.05,50.0,0.17000000000000004,48.0,2.0,e,call
16.51153634859046,12.0,0.08333333333333333,0.05,50.0,0.18000000000000005,48.0,2.0,e,call
17.17465235780757,12.0,0.08333333333333333,0.05,50.0,0.19000000000000003,48.0,2.0,e,call
2.3982329704369434,12.0,0.08333333333333333,0.1,50.0,-0.03,48.0,2.0,e,call
2.852520489722969,12.0,0.08333333333333333,0.1,50.0,-0.019999999999999997,48.0,2.0,e,call
3.3519528034553208,12.0,0.08333333333333333,0.1,50.0,-0.009999999999999995,48.0,2.0,e,call
3.894389150486553,12.0,0.08333333333333333,0.1,50.0,6.938893903907228e-18,48.0,2.0,e,call
4.476859689671689,12.0,0.08333333333333333,0.1,50.0,0.010000000000000009,48.0,2.0,e,call
5.095688836307006,12.0,0.08333333333333333,0.1,50.0,0.02000000000000001,48.0,2.0,e,call
5.7466461273087885,12.0,0.08333333333333333,0.1,50.0,0.030000000000000013,48.0,2.0,e,call
6.425114373144721,12.0,0.08333333333333333,0.1,50.0,0.04000000000000001,48.0,2.0,e,call
7.126264265876157,12.0,0.08333333333333333,0.1,50.0,0.05000000000000002,48.0,2.0,e,call
7.845224900936369,12.0,0.08333333333333333,0.1,50.0,0.060000000000000026,48.0,2.0,e,call
8.577240753463535,12.0,0.08333333333333333,0.1,50.0,0.07000000000000002,48.0,2.0,e,call
9.317807379313447,12.0,0.08333333333333333,0.1,50.0,0.08000000000000002,48.0,2.0,e,call
10.062780289512194,12.0,0.08333333333333333,0.1,50.0,0.09000000000000002,48.0,2.0,e,call
10.808453852102256,12.0,0.08333333333333333,0.1,50.0,0.10000000000000003,48.0,2.0,e,call
11.551609481613584,12.0,0.08333333333333333,0.1,50.0,0.11000000000000001,48.0,2.0,e,call
12.289534577509892,12.0,0.08333333333333333,0.1,50.0,0.12000000000000002,48.0,2.0,e,call
13.02001550022295,12.0,0.08333333333333333,0.1,50.0,0.13000000000000003,48.0,2.0,e,call
13.741309209172227,12.0,0.08333333333333333,0.1,50.0,0.14000000000000004,48.0,2.0,e,call
14.452098971931026,12.0,0.08333333333333333,0.1,50.0,0.15000000000000005,48.0,2.0,e,call
15.151439786758141,12.0,0.08333333333333333,0.1,50.0,0.16000000000000003,48.0,2.0,e,call
15.838698894719414,12.0,0.08333333333333333,0.1,50.0,0.17000000000000004,48.0,2.0,e,call
16.513496087826535,12.0,0.08333333333333333,0.1,50.0,0.18000000000000005,48.0,2.0,e,call
17.175647569560567,12.0,0.08333333333333333,0.1,50.0,0.19000000000000003,48.0,2.0,e,call
3.8358811028028725,12.0,0.08333333333333333,0.15000000000000002,50.0,-0.03,48.0,2.0,e,call
4.282765641657898,12.0,0.08333333333333333,0.15000000000000002,50.0,-0.019999999999999997,48.0,2.0,e,call
4.7566452413925795,12.0,0.08333333333333333,0.15000000000000002,50.0,-0.009999999999999995,48.0,2.0,e,call
5.256429088414519,12.0,0.08333333333333333,0.15000000000000002,50.0,6.938893903907228e-18,48.0,2.0,e,call
5.780787809332458,12.0,0.08333333333333333,0.15000000000000002,50.0,0.010000000000000009,48.0,2.0,e,call
6.328176516446565,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02000000000000001,48.0,2.0,e,call
6.896861904233415,12.0,0.08333333333333333,0.15000000000000002,50.0,0.030000000000000013,48.0,2.0,e,call
7.484952579797501,12.0,0.08333333333333333,0.15000000000000002,50.0,0.04000000000000001,48.0,2.0,e,call
8.090431734379976,12.0,0.08333333333333333,0.15000000000000002,50.0,0.05000000000000002,48.0,2.0,e,call
8.71119122067586,12.0,0.08333333333333333,0.15000000000000002,50.0,0.060000000000000026,48.0,2.0,e,call
9.345066092456005,12.0,0.08333333333333333,0.15000000000000002,50.0,0.07000000000000002,48.0,2.0,e,call
9.989868687851255,12.0,0.08333333333333333,0.15000000000000002,50.0,0.08000000000000002,48.0,2.0,e,call
10.64342139344252,12.0,0.08333333333333333,0.15000000000000002,50.0,0.09000000000000002,48.0,2.0,e,call
11.303587309590286,12.0,0.08333333333333333,0.15000000000000002,50.0,0.10000000000000003,48.0,2.0,e,call
11.968298143833977,12.0,0.08333333333333333,0.15000000000000002,50.0,0.11000000000000001,48.0,2.0,e,call
12.635578783577111,12.0,0.08333333333333333,0.15000000000000002,50.0,0.12000000000000002,48.0,2.0,e,call
13.303568135942847,12.0,0.08333333333333333,0.15000000000000002,50.0,0.13000000000000003,48.0,2.0,e,call
13.970535965774326,12.0,0.08333333333333333,0.15000000000000002,50.0,0.14000000000000004,48.0,2.0,e,call
14.634895606356569,12.0,0.08333333333333333,0.15000000000000002,50.0,0.15000000000000005,48.0,2.0,e,call
15.295212555938207,12.0,0.08333333333333333,0.15000000000000002,50.0,0.16000000000000003,48.0,2.0,e,call
15.950209101445413,12.0,0.08333333333333333,0.15000000000000002,50.0,0.17000000000000004,48.0,2.0,e,call
16.59876522448855,12.0,0.08333333333333333,0.15000000000000002,50.0,0.18000000000000005,48.0,2.0,e,call
17.23991614036399,12.0,0.08333333333333333,0.15000000000000002,50.0,0.19000000000000003,48.0,2.0,e,call
5.250893132360521,12.0,0.08333333333333333,0.2,50.0,-0.03,48.0,2.0,e,call
5.687043338310025,12.0,0.08333333333333333,0.2,50.0,-0.019999999999999997,48.0,2.0,e,call
6.141372306118635,12.0,0.08333333333333333,0.2,50.0,-0.009999999999999995,48.0,2.0,e,call
6.613172497848106,12.0,0.08333333333333333,0.2,50.0,6.938893903907228e-18,48.0,2.0,e,call
7.101640423216897,12.0,0.08333333333333333,0.2,50.0,0.010000000000000009,48.0,2.0,e,call
7.6058843377754,12.0,0.08333333333333333,0.2,50.0,0.02000000000000001,48.0,2.0,e,call
8.12493290156347,12.0,0.08333333333333333,0.2,50.0,0.030000000000000013,48.0,2.0,e,call
8.6577446517561,12.0,0.08333333333333333,0.2,50.0,0.04000000000000001,48.0,2.0,e,call
9.203218131328098,12.0,0.08333333333333333,0.2,50.0,0.05000000000000002,48.0,2.0,e,call
9.76020250766542,12.0,0.08333333333333333,0.2,50.0,0.060000000000000026,48.0,2.0,e,call
10.327508510472656,12.0,0.08333333333333333,0.2,50.0,0.07000000000000002,48.0,2.0,e,call
10.903919517234028,12.0,0.08333333333333333,0.2,50.0,0.08000000000000002,48.0,2.0,e,call
11.488202616852222,12.0,0.08333333333333333,0.2,50.0,0.09000000000000002,48.0,2.0,e,call
12.079119487749184,12.0,0.08333333333333333,0.2,50.0,0.10000000000000003,48.0,2.0,e,call
12.675436935443654,12.0,0.08333333333333333,0.2,50.0,0.11000000000000001,48.0,2.0,e,call
13.275936946164963,12.0,0.08333333333333333,0.2,50.0,0.12000000000000002,48.0,2.0,e,call
13.879426127036746,12.0,0.08333333333333333,0.2,50.0,0.13000000000000003,48.0,2.0,e,call
14.484744419422276,12.0,0.08333333333333333,0.2,50.0,0.14000000000000004,48.0,2.0,e,call
15.090772989715951,12.0,0.08333333333333333,0.2,50.0,0.15000000000000005,48.0,2.0,e,call
15.696441220747069,12.0,0.08333333333333333,0.2,50.0,0.16000000000000003,48.0,2.0,e,call
16.30073274658139,12.0,0.08333333333333333,0.2,50.0,0.17000000000000004,48.0,2.0,e,call
16.902690493386174,12.0,0.08333333333333333,0.2,50.0,0.18000000000000005,48.0,2.0,e,call
17.501420708731615,12.0,0.08333333333333333,0.2,50.0,0.19000000000000003,48.0,2.0,e,call
6.651776462715464,12.0,0.08333333333333333,0.25,50.0,-0.03,48.0,2.0,e,call
7.076024670458823,12.0,0.08333333333333333,0.25,50.0,-0.019999999999999997,48.0,2.0,e,call
7.513253448536742,12.0,0.08333333333333333,0.25,50.0,-0.009999999999999995,48.0,2.0,e,call
7.962953012689013,12.0,0.08333333333333333,0.25,50.0,6.938893903907228e-18,48.0,2.0,e,call
8.424567753752989,12.0,0.08333333333333333,0.25,50.0,0.010000000000000009,48.0,2.0,e,call
8.897499657548757,12.0,0.08333333333333333,0.25,50.0,0.02000000000000001,48.0,2.0,e,call
9.381112022126556,12.0,0.08333333333333333,0.25,50.0,0.030000000000000013,48.0,2.0,e,call
9.874733432166419,12.0,0.08333333333333333,0.25,50.0,0.04000000000000001,48.0,2.0,e,call
10.377661948013156,12.0,0.08333333333333333,0.25,50.0,0.05000000000000002,48.0,2.0,e,call
10.88916946508757,12.0,0.08333333333333333,0.25,50.0,0.060000000000000026,48.0,2.0,e,call
11.408506198302904,12.0,0.08333333333333333,0.25,50.0,0.07000000000000002,48.0,2.0,e,call
11.934905245588652,12.0,0.08333333333333333,0.25,50.0,0.08000000000000002,48.0,2.0,e,call
12.467587184711812,12.0,0.08333333333333333,0.25,50.0,0.09000000000000002,48.0,2.0,e,call
13.00576465826054,12.0,0.08333333333333333,0.25,50.0,0.10000000000000003,48.0,2.0,e,call
13.548646902884428,12.0,0.08333333333333333,0.25,50.0,0.11000000000000001,48.0,2.0,e,call
14.095444180670691,12.0,0.08333333333333333,0.25,50.0,0.12000000000000002,48.0,2.0,e,call
14.645372072793013,12.0,0.08333333333333333,0.25,50.0,0.13000000000000003,48.0,2.0,e,call
15.197655598296862,12.0,0.08333333333333333,0.25,50.0,0.14000000000000004,48.0,2.0,e,call
15.751533124008397,12.0,0.08333333333333333,0.25,50.0,0.15000000000000005,48.0,2.0,e,call
16.306260035019037,12.0,0.08333333333333333,0.25,50.0,0.16000000000000003,48.0,2.0,e,call
16.861112138958145,12.0,0.08333333333333333,0.25,50.0,0.17000000000000004,48.0,2.0,e,call
17.41538878124345,12.0,0.08333333333333333,0.25,50.0,0.18000000000000005,48.0,2.0,e,call
17.96841565265158,12.0,0.08333333333333333,0.25,50.0,0.19000000000000003,48.0,2.0,e,call
8.040346430896447,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,2.0,e,call
8.452159681478012,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,2.0,e,call
8.873550702504335,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,2.0,e,call
9.304130874882716,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,48.0,2.0,e,call
9.743487376140532,12.0,0.08333333333333333,0.3,50.0,0.010000000000000009,48.0,2.0,e,call
10.191184966938744,12.0,0.08333333333333333,0.3,50.0,0.02000000000000001,48.0,2.0,e,call
10.646767885705206,12.0,0.08333333333333333,0.3,50.0,0.030000000000000013,48.0,2.0,e,call
11.109761837161814,12.0,0.08333333333333333,0.3,50.0,0.04000000000000001,48.0,2.0,e,call
11.579676059966237,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,2.0,e,call
12.056005458256799,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,2.0,e,call
12.538232781625933,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,2.0,e,call
13.025830837908245,12.0,0.08333333333333333,0.3,50.0,0.08000000000000002,48.0,2.0,e,call
13.51826472318553,12.0,0.08333333333333333,0.3,50.0,0.09000000000000002,48.0,2.0,e,call
14.014994053566781,12.0,0.08333333333333333,0.3,50.0,0.10000000000000003,48.0,2.0,e,call
14.515475183582778,12.0,0.08333333333333333,0.3,50.0,0.11000000000000001,48.0,2.0,e,call
15.019163396468203,12.0,0.08333333333333333,0.3,50.0,0.12000000000000002,48.0,2.0,e,call
15.52551505213686,12.0,0.08333333333333333,0.3,50.0,0.13000000000000003,48.0,2.0,e,call
16.03398967932334,12.0,0.08333333333333333,0.3,50.0,0.14000000000000004,48.0,2.0,e,call
16.54405199913205,12.0,0.08333333333333333,0.3,50.0,0.15000000000000005,48.0,2.0,e,call
17.05517386809583,12.0,0.08333333333333333,0.3,50.0,0.16000000000000003,48.0,2.0,e,call
17.566836129801167,12.0,0.08333333333333333,0.3,50.0,0.17000000000000004,48.0,2.0,e,call
18.078530365157818,12.0,0.08333333333333333,0.3,50.0,0.18000000000000005,48.0,2.0,e,call
18.589760532487762,12.0,0.08333333333333333,0.3,50.0,0.19000000000000003,48.0,2.0,e,call
1.9569515670854898,12.0,0.08333333333333333,0.05,50.0,-0.03,48.0,2.0,e,put
1.3935073898121684,12.0,0.08333333333333333,0.05,50.0,-0.019999999999999997,48.0,2.0,e,put
0.9493669573875843,12.0,0.08333333333333333,0.05,50.0,-0.009999999999999995,48.0,2.0,e,put
0.6158191217378186,12.0,0.08333333333333333,0.05,50.0,6.938893903907228e-18,48.0,2.0,e,put
0.3782854402298071,12.0,0.08333333333333333,0.05,50.0,0.010000000000000009,48.0,2.0,e,put
0.21869885989714485,12.0,0.08333333333333333,0.05,50.0,0.02000000000000001,48.0,2.0,e,put
0.11813640446136707,12.0,0.08333333333333333,0.05,50.0,0.030000000000000013,48.0,2.0,e,put
0.05910927904890426,12.0,0.08333333333333333,0.05,50.0,0.04000000000000001,48.0,2.0,e,put
0.02710446902285622,12.0,0.08333333333333333,0.05,50.0,0.05000000000000002,48.0,2.0,e,put
0.01123995711507284,12.0,0.08333333333333333,0.05,50.0,0.060000000000000026,48.0,2.0,e,put
0.004144323379673581,12.0,0.08333333333333333,0.05,50.0,0.07000000000000002,48.0,2.0,e,put
0.001328827475576921,12.0,0.08333333333333333,0.05,50.0,0.08000000000000002,48.0,2.0,e,put
0.0003596341690479782,12.0,0.08333333333333333,0.05,50.0,0.09000000000000002,48.0,2.0,e,put
7.882463497016885e-05,12.0,0.08333333333333333,0.05,50.0,0.10000000000000003,48.0,2.0,e,put
1.3179870600498438e-05,12.0,0.08333333333333333,0.05,50.0,0.11000000000000001,48.0,2.0,e,put
1.5349953752198383e-06,12.0,0.08333333333333333,0.05,50.0,0.12000000000000002,48.0,2.0,e,put
1.0735399575239993e-07,12.0,0.08333333333333333,0.05,50.0,0.13000000000000003,48.0,2.0,e,put
3.4518501185827844e-09,12.0,0.08333333333333333,0.05,50.0,0.14000000000000004,48.0,2.0,e,put
2.914749042497885e-11,12.0,0.08333333333333333,0.05,50.0,0.15000000000000005,48.0,2.0,e,put
1.3789647978582923e-14,12.0,0.08333333333333333,0.05,50.0,0.16000000000000003,48.0,2.0,e,put
4.2780961747410346e-23,12.0,0.08333333333333333,0.05,50.0,0.17000000000000004,48.0,2.0,e,put
1.9865061972751038e-18,12.0,0.08333333333333333,0.05,50.0,0.18000000000000005,48.0,2.0,e,put
7.866332182284038e-13,12.0,0.08333333333333333,0.05,50.0,0.19000000000000003,48.0,2.0,e,put
3.366387204614255,12.0,0.08333333333333333,0.1,50.0,-0.03,48.0,2.0,e,put
2.8114376509575627,12.0,0.08333333333333333,0.1,50.0,-0.019999999999999997,48.0,2.0,e,put
2.3216171247396553,12.0,0.08333333333333333,0.1,50.0,-0.009999999999999995,48.0,2.0,e,put
1.8943891504865527,12.0,0.08333333333333333,0.1,50.0,6.938893903907228e-18,48.0,2.0,e,put
1.5263960083958088,12.0,0.08333333333333333,0.1,50.0,0.010000000000000009,48.0,2.0,e,put
1.2135819156186214,12.0,0.08333333333333333,0.1,50.0,0.02000000000000001,48.0,2.0,e,put
0.9513437393526104,12.0,0.08333333333333333,0.1,50.0,0.030000000000000013,48.0,2.0,e,put
0.7346989997033258,12.0,0.08333333333333333,0.1,50.0,0.04000000000000001,48.0,2.0,e,put
0.5584603316023078,12.0,0.08333333333333333,0.1,50.0,0.05000000000000002,48.0,2.0,e,put
0.41740586336004876,12.0,0.08333333333333333,0.1,50.0,0.060000000000000026,48.0,2.0,e,put
0.30643605260630835,12.0,0.08333333333333333,0.1,50.0,0.07000000000000002,48.0,2.0,e,put
0.22070924969149744,12.0,0.08333333333333333,0.1,50.0,0.08000000000000002,48.0,2.0,e,put
0.15575043725333937,12.0,0.08333333333333333,0.1,50.0,0.09000000000000002,48.0,2.0,e,put
0.10752999984534,12.0,0.08333333333333333,0.1,50.0,0.10000000000000003,48.0,2.0,e,put
0.07251178381254822,12.0,0.08333333333333333,0.1,50.0,0.11000000000000001,48.0,2.0,e,put
0.047671908704568784,12.0,0.08333333333333333,0.1,50.0,0.12000000000000002,48.0,2.0,e,put
0.030491618794135034,12.0,0.08333333333333333,0.1,50.0,0.13000000000000003,48.0,2.0,e,put
0.018928799047001805,12.0,0.08333333333333333,0.1,50.0,0.14000000000000004,48.0,2.0,e,put
0.011373564653435041,12.0,0.08333333333333333,0.1,50.0,0.15000000000000005,48.0,2.0,e,put
0.006593566295389409,12.0,0.08333333333333333,0.1,50.0,0.16000000000000003,48.0,2.0,e,put
0.0036743873245733637,12.0,0.08333333333333333,0.1,50.0,0.17000000000000004,48.0,2.0,e,put
0.001959739236098133,12.0,0.08333333333333333,0.1,50.0,0.18000000000000005,48.0,2.0,e,put
0.0009952117537794778,12.0,0.08333333333333333,0.1,50.0,0.19000000000000003,48.0,2.0,e,put
4.80403533698018,12.0,0.08333333333333333,0.15000000000000002,50.0,-0.03,48.0,2.0,e,put
4.2416828028924956,12.0,0.08333333333333333,0.15000000000000002,50.0,-0.019999999999999997,48.0,2.0,e,put
3.7263095626769127,12.0,0.08333333333333333,0.15000000000000002,50.0,-0.009999999999999995,48.0,2.0,e,put
3.256429088414522,12.0,0.08333333333333333,0.15000000000000002,50.0,6.938893903907228e-18,48.0,2.0,e,put
2.8303241280565836,12.0,0.08333333333333333,0.15000000000000002,50.0,0.010000000000000009,48.0,2.0,e,put
2.446069595758178,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02000000000000001,48.0,2.0,e,put
2.1015595162772382,12.0,0.08333333333333333,0.15000000000000002,50.0,0.030000000000000013,48.0,2.0,e,put
1.7945372063561136,12.0,0.08333333333333333,0.15000000000000002,50.0,0.04000000000000001,48.0,2.0,e,put
1.522627800106125,12.0,0.08333333333333333,0.15000000000000002,50.0,0.05000000000000002,48.0,2.0,e,put
1.2833721830995435,12.0,0.08333333333333333,0.15000000000000002,50.0,0.060000000000000026,48.0,2.0,e,put
1.0742613915987878,12.0,0.08333333333333333,0.15000000000000002,50.0,0.07000000000000002,48.0,2.0,e,put
0.8927705582293087,12.0,0.08333333333333333,0.15000000000000002,50.0,0.08000000000000002,48.0,2.0,e,put
0.73639154118366,12.0,0.08333333333333333,0.15000000000000002,50.0,0.09000000000000002,48.0,2.0,e,put
0.6026634573333725,12.0,0.08333333333333333,0.15000000000000002,50.0,0.10000000000000003,48.0,2.0,e,put
0.48920044603293583,12.0,0.08333333333333333,0.15000000000000002,50.0,0.11000000000000001,48.0,2.0,e,put
0.39371611477179175,12.0,0.08333333333333333,0.15000000000000002,50.0,0.12000000000000002,48.0,2.0,e,put
0.31404425451402634,12.0,0.08333333333333333,0.15000000000000002,50.0,0.13000000000000003,48.0,2.0,e,put
0.2481555556490987,12.0,0.08333333333333333,0.15000000000000002,50.0,0.14000000000000004,48.0,2.0,e,put
0.19417019907897234,12.0,0.08333333333333333,0.15000000000000002,50.0,0.15000000000000005,48.0,2.0,e,put
0.15036633547546005,12.0,0.08333333333333333,0.15000000000000002,50.0,0.16000000000000003,48.0,2.0,e,put
0.11518459405058988,12.0,0.08333333333333333,0.15000000000000002,50.0,0.17000000000000004,48.0,2.0,e,put
0.08722887589810269,12.0,0.08333333333333333,0.15000000000000002,50.0,0.18000000000000005,48.0,2.0,e,put
0.06526378255720612,12.0,0.08333333333333333,0.15000000000000002,50.0,0.19000000000000003,48.0,2.0,e,put
6.2190473665378345,12.0,0.08333333333333333,0.2,50.0,-0.03,48.0,2.0,e,put
5.645960499544622,12.0,0.08333333333333333,0.2,50.0,-0.019999999999999997,48.0,2.0,e,put
5.111036627402962,12.0,0.08333333333333333,0.2,50.0,-0.009999999999999995,48.0,2.0,e,put
4.613172497848109,12.0,0.08333333333333333,0.2,50.0,6.938893903907228e-18,48.0,2.0,e,put
4.151176741941023,12.0,0.08333333333333333,0.2,50.0,0.010000000000000009,48.0,2.0,e,put
3.7237774170870095,12.0,0.08333333333333333,0.2,50.0,0.02000000000000001,48.0,2.0,e,put
3.3296305136072895,12.0,0.08333333333333333,0.2,50.0,0.030000000000000013,48.0,2.0,e,put
2.967329278314713,12.0,0.08333333333333333,0.2,50.0,0.04000000000000001,48.0,2.0,e,put
2.6354141970542444,12.0,0.08333333333333333,0.2,50.0,0.05000000000000002,48.0,2.0,e,put
2.3323834700891077,12.0,0.08333333333333333,0.2,50.0,0.060000000000000026,48.0,2.0,e,put
2.056703809615426,12.0,0.08333333333333333,0.2,50.0,0.07000000000000002,48.0,2.0,e,put
1.8068213876120713,12.0,0.08333333333333333,0.2,50.0,0.08000000000000002,48.0,2.0,e,put
1.58117276459337,12.0,0.08333333333333333,0.2,50.0,0.09000000000000002,48.0,2.0,e,put
1.3781956354922786,12.0,0.08333333333333333,0.2,50.0,0.10000000000000003,48.0,2.0,e,put
1.1963392376426185,12.0,0.08333333333333333,0.2,50.0,0.11000000000000001,48.0,2.0,e,put
1.0340742773596285,12.0,0.08333333333333333,0.2,50.0,0.12000000000000002,48.0,2.0,e,put
0.8899022456079255,12.0,0.08333333333333333,0.2,50.0,0.13000000000000003,48.0,2.0,e,put
0.7623640092970435,12.0,0.08333333333333333,0.2,50.0,0.14000000000000004,48.0,2.0,e,put
0.6500475824383675,12.0,0.08333333333333333,0.2,50.0,0.15000000000000005,48.0,2.0,e,put
0.5515950002843061,12.0,0.08333333333333333,0.2,50.0,0.16000000000000003,48.0,2.0,e,put
0.46570823918655274,12.0,0.08333333333333333,0.2,50.0,0.17000000000000004,48.0,2.0,e,put
0.3911541447957362,12.0,0.08333333333333333,0.2,50.0,0.18000000000000005,48.0,2.0,e,put
0.32676835092481626,12.0,0.08333333333333333,0.2,50.0,0.19000000000000003,48.0,2.0,e,put
7.619930696892774,12.0,0.08333333333333333,0.25,50.0,-0.03,48.0,2.0,e,put
7.034941831693421,12.0,0.08333333333333333,0.25,50.0,-0.019999999999999997,48.0,2.0,e,put
6.482917769821072,12.0,0.08333333333333333,0.25,50.0,-0.009999999999999995,48.0,2.0,e,put
5.96295301268901,12.0,0.08333333333333333,0.25,50.0,6.938893903907228e-18,48.0,2.0,e,put
5.4741040724771155,12.0,0.08333333333333333,0.25,50.0,0.010000000000000009,48.0,2.0,e,put
5.0153927368603775,12.0,0.08333333333333333,0.25,50.0,0.02000000000000001,48.0,2.0,e,put
4.585809634170381,12.0,0.08333333333333333,0.25,50.0,0.030000000000000013,48.0,2.0,e,put
4.1843180587250295,12.0,0.08333333333333333,0.25,50.0,0.04000000000000001,48.0,2.0,e,put
3.809858013739311,12.0,0.08333333333333333,0.25,50.0,0.05000000000000002,48.0,2.0,e,put
3.4613504275112446,12.0,0.08333333333333333,0.25,50.0,0.060000000000000026,48.0,2.0,e,put
3.1377014974456894,12.0,0.08333333333333333,0.25,50.0,0.07000000000000002,48.0,2.0,e,put
2.8378071159666933,12.0,0.08333333333333333,0.25,50.0,0.08000000000000002,48.0,2.0,e,put
2.5605573324529542,12.0,0.08333333333333333,0.25,50.0,0.09000000000000002,48.0,2.0,e,put
2.304840806003631,12.0,0.08333333333333333,0.25,50.0,0.10000000000000003,48.0,2.0,e,put
2.0695492050833852,12.0,0.08333333333333333,0.25,50.0,0.11000000000000001,48.0,2.0,e,put
1.853581511865363,12.0,0.08333333333333333,0.25,50.0,0.12000000000000002,48.0,2.0,e,put
1.65584819136419,12.0,0.08333333333333333,0.25,50.0,0.13000000000000003,48.0,2.0,e,put
1.4752751881716233,12.0,0.08333333333333333,0.25,50.0,0.14000000000000004,48.0,2.0,e,put
1.3108077167307959,12.0,0.08333333333333333,0.25,50.0,0.15000000000000005,48.0,2.0,e,put
1.1614138145562896,12.0,0.08333333333333333,0.25,50.0,0.16000000000000003,48.0,2.0,e,put
1.0260876315633065,12.0,0.08333333333333333,0.25,50.0,0.17000000000000004,48.0,2.0,e,put
0.9038524326530069,12.0,0.08333333333333333,0.25,50.0,0.18000000000000005,48.0,2.0,e,put
0.7937632948447896,12.0,0.08333333333333333,0.25,50.0,0.19000000000000003,48.0,2.0,e,put
9.00850066507375,12.0,0.08333333333333333,0.3,50.0,-0.03,48.0,2.0,e,put
8.411076842712603,12.0,0.08333333333333333,0.3,50.0,-0.019999999999999997,48.0,2.0,e,put
7.8432150237886695,12.0,0.08333333333333333,0.3,50.0,-0.009999999999999995,48.0,2.0,e,put
7.3041308748827145,12.0,0.08333333333333333,0.3,50.0,6.938893903907228e-18,48.0,2.0,e,put
6.793023694864657,12.0,0.08333333333333333,0.3,50.0,0.010000000000000009,48.0,2.0,e,put
6.309078046250359,12.0,0.08333333333333333,0.3,50.0,0.02000000000000001,48.0,2.0,e,put
5.8514654977490315,12.0,0.08333333333333333,0.3,50.0,0.030000000000000013,48.0,2.0,e,put
5.419346463720417,12.0,0.08333333333333333,0.3,50.0,0.04000000000000001,48.0,2.0,e,put
5.0118721256924,12.0,0.08333333333333333,0.3,50.0,0.05000000000000002,48.0,2.0,e,put
4.628186420680472,12.0,0.08333333333333333,0.3,50.0,0.060000000000000026,48.0,2.0,e,put
4.267428080768712,12.0,0.08333333333333333,0.3,50.0,0.07000000000000002,48.0,2.0,e,put
3.9287327082862893,12.0,0.08333333333333333,0.3,50.0,0.08000000000000002,48.0,2.0,e,put
3.6112348709266806,12.0,0.08333333333333333,0.3,50.0,0.09000000000000002,48.0,2.0,e,put
3.314070201309866,12.0,0.08333333333333333,0.3,50.0,0.10000000000000003,48.0,2.0,e,put
